2025-07-22 00:07:38,477938010141134,shutdown
2025-07-22 00:07:38,478089086549178,shutdown
2025-07-22 00:07:38,479420585106909,shutdown
2025-07-22 00:07:39,480324264606605,shutdown
2025-07-22 00:07:39,480600119631385,shutdown
2025-07-22 00:07:39,481584664977375,shutdown
2025-07-22 00:07:39,481831062952458,shutdown
2025-07-22 00:07:39,482439409595074,shutdown
2025-07-22 00:07:39,483490482963784,shutdown
2025-07-22 00:07:39,484970008180045,shutdown
2025-07-22 00:07:39,486304702568943,shutdown
2025-07-22 00:07:39,487297006459914,shutdown
2025-07-22 00:07:39,487872402551899,shutdown
2025-07-22 00:07:39,488362389842640,shutdown
2025-07-22 00:07:39,489544620492635,shutdown
2025-07-22 00:07:39,490946771540644,shutdown
2025-07-22 00:07:39,491326273072110,shutdown
2025-07-22 00:07:39,491801183168239,shutdown
2025-07-22 00:07:39,494226441116619,shutdown
2025-07-22 00:07:39,494400322169248,shutdown
2025-07-22 00:07:39,494799942884822,shutdown
2025-07-22 00:07:39,494972845243969,shutdown
2025-07-22 00:07:39,496369890496838,shutdown
2025-07-22 00:07:39,498463945492750,shutdown
2025-07-22 00:07:39,498657258535766,shutdown
2025-07-22 00:07:39,498854754172230,shutdown
2025-07-22 00:07:39,499055850865679,shutdown
2025-07-22 00:07:39,501364127415080,shutdown
2025-07-22 00:07:39,505219274817132,shutdown
2025-07-22 00:07:39,505434081551454,shutdown
2025-07-22 00:07:39,506507701937062,shutdown
2025-07-22 00:07:39,506551655676322,shutdown
2025-07-22 00:07:39,507529962112721,shutdown
2025-07-22 00:07:39,509201910767903,shutdown
2025-07-22 00:07:39,509823415690419,shutdown
2025-07-22 00:07:39,510487287447897,shutdown
2025-07-22 00:07:39,510833126943707,shutdown
2025-07-22 00:07:39,511303632448091,shutdown
2025-07-22 00:07:39,511562653749425,shutdown
2025-07-22 00:07:39,511793082580442,shutdown
2025-07-22 00:07:39,512564316908052,shutdown
2025-07-22 00:07:39,512926985619701,shutdown
2025-07-22 00:07:39,515085524063907,shutdown
2025-07-22 00:07:39,515129041356595,shutdown
2025-07-22 00:07:39,516237917279376,shutdown
2025-07-22 00:07:39,517379079996526,shutdown
2025-07-22 00:07:39,517607092322490,shutdown
2025-07-22 00:07:39,518023133015928,shutdown
2025-07-22 00:07:39,518355735102392,shutdown
2025-07-22 00:07:39,518853937647007,shutdown
2025-07-22 00:07:39,519547741982559,shutdown
2025-07-22 00:07:39,520460803241228,shutdown
2025-07-22 00:07:39,520540286411426,shutdown
2025-07-22 00:07:39,520598028050886,shutdown
2025-07-22 00:07:39,521053264877755,shutdown
2025-07-22 00:07:39,525117399261625,shutdown
2025-07-22 00:07:39,525550988818815,shutdown
2025-07-22 00:07:39,526276289365290,shutdown
2025-07-22 00:07:39,527445936003291,shutdown
2025-07-22 00:07:39,527542397023507,shutdown
2025-07-22 00:07:39,529991923652294,shutdown
2025-07-22 00:07:39,530099512945286,shutdown
2025-07-22 00:07:39,530361172490847,shutdown
2025-07-22 00:07:39,532870196225555,shutdown
2025-07-22 00:07:39,533926883380407,shutdown
2025-07-22 00:07:39,534416394945595,shutdown
2025-07-22 00:07:39,536966599460870,shutdown
2025-07-22 00:07:39,537614844360744,shutdown
2025-07-22 00:07:39,537666924208609,shutdown
2025-07-22 00:07:39,537997239766990,shutdown
2025-07-22 00:07:39,539190494950918,shutdown
2025-07-22 00:07:39,539642529012767,shutdown
2025-07-22 00:07:39,540868394148144,shutdown
2025-07-22 00:07:39,541031487261840,shutdown
2025-07-22 00:07:39,542310136038708,shutdown
2025-07-22 00:07:39,542952099109962,shutdown
2025-07-22 00:07:39,544517238436292,shutdown
2025-07-22 00:07:39,544541040422410,shutdown
2025-07-22 00:07:39,547183318033883,shutdown
2025-07-22 00:07:39,547309896332800,shutdown
2025-07-22 00:07:39,547528334279834,shutdown
2025-07-22 00:07:39,548265942103198,shutdown
2025-07-22 00:07:39,548740073670159,shutdown
2025-07-22 00:07:39,549378976596869,shutdown
2025-07-22 00:07:39,549958073821250,shutdown
2025-07-22 00:07:39,550407811868924,shutdown
2025-07-22 00:07:39,550719997350735,shutdown
2025-07-22 00:07:39,550974723258124,shutdown
2025-07-22 00:07:39,551328513525587,shutdown
2025-07-22 00:07:39,551823693565312,shutdown
2025-07-22 00:07:39,552153698075142,shutdown
2025-07-22 00:07:39,555033885068703,shutdown
2025-07-22 00:07:39,555838305856179,shutdown
2025-07-22 00:07:39,556308837296000,shutdown
2025-07-22 00:07:39,556421246988090,shutdown
2025-07-22 00:07:39,556437936712664,shutdown
2025-07-22 00:07:39,557080371561916,shutdown
2025-07-22 00:07:39,557810037411903,shutdown
2025-07-22 00:07:39,558166170616827,shutdown
2025-07-22 00:07:39,563028673237052,shutdown
2025-07-22 00:07:39,563115851459783,shutdown
2025-07-22 00:07:39,565640821516294,shutdown
2025-07-22 00:07:39,566213510310125,shutdown
2025-07-22 00:07:40,567437575400981,shutdown
2025-07-22 00:07:40,568553628158782,shutdown
2025-07-22 00:07:40,572161562259724,shutdown
2025-07-22 00:07:40,572894674014580,shutdown
2025-07-22 00:07:40,573809042107402,shutdown
2025-07-22 00:07:40,576406696893117,shutdown
2025-07-22 00:07:40,577837221630142,shutdown
2025-07-22 00:07:40,578744637702803,shutdown
2025-07-22 00:07:40,578793598923245,shutdown
2025-07-22 00:07:40,580208021958090,shutdown
2025-07-22 00:07:40,580768348538036,shutdown
2025-07-22 00:07:40,581140170243273,shutdown
2025-07-22 00:07:40,582739106701019,shutdown
2025-07-22 00:07:40,583498416587506,shutdown
2025-07-22 00:07:40,587734939070867,shutdown
2025-07-22 00:07:40,588228837962821,shutdown
2025-07-22 00:07:40,588281571892024,shutdown
2025-07-22 00:07:40,589039544332591,shutdown
2025-07-22 00:07:40,592407077157845,shutdown
2025-07-22 00:07:40,593183059058397,shutdown
2025-07-22 00:07:40,594801852252285,shutdown
2025-07-22 00:07:40,595110390389264,shutdown
2025-07-22 00:07:40,597481674896631,shutdown
2025-07-22 00:07:40,598353373936525,shutdown
2025-07-22 00:07:40,599047591995205,shutdown
2025-07-22 00:07:40,600113704285110,shutdown
2025-07-22 00:07:40,600300036151228,shutdown
2025-07-22 00:07:40,600692641436965,shutdown
2025-07-22 00:07:40,601837117189835,shutdown
2025-07-22 00:07:40,603405935378414,shutdown
2025-07-22 00:07:40,604107812496209,shutdown
2025-07-22 00:07:40,605129949089299,shutdown
2025-07-22 00:07:40,606034647087299,shutdown
2025-07-22 00:07:40,606354168916563,shutdown
2025-07-22 00:07:40,606418133102908,shutdown
2025-07-22 00:07:40,606945579120030,shutdown
2025-07-22 00:07:40,607297903769235,shutdown
2025-07-22 00:07:40,607859101107204,shutdown
2025-07-22 00:07:40,609270444105771,shutdown
2025-07-22 00:07:40,609933460661239,shutdown
2025-07-22 00:07:40,610554704176689,shutdown
2025-07-22 00:07:40,612848461263345,shutdown
2025-07-22 00:07:40,615062848371887,shutdown
2025-07-22 00:07:40,615858640581048,shutdown
2025-07-22 00:07:40,616516300417198,shutdown
2025-07-22 00:07:40,616516462923883,shutdown
2025-07-22 00:07:40,617841635920887,shutdown
2025-07-22 00:07:40,617976357917200,shutdown
2025-07-22 00:07:40,619993069733207,shutdown
2025-07-22 00:07:40,620628686034033,shutdown
2025-07-22 00:07:40,622143389595846,shutdown
2025-07-22 00:07:40,622385116698726,shutdown
2025-07-22 00:07:40,622866342379570,shutdown
2025-07-22 00:07:40,624431345979887,shutdown
2025-07-22 00:07:40,625788412165390,shutdown
2025-07-22 00:07:40,626860159501386,shutdown
2025-07-22 00:07:40,628779728252469,shutdown
2025-07-22 00:07:40,631359916637155,shutdown
2025-07-22 00:07:40,632460194236178,shutdown
2025-07-22 00:07:40,632526595254728,shutdown
2025-07-22 00:07:40,632666349236358,shutdown
2025-07-22 00:07:40,633446050803815,shutdown
2025-07-22 00:07:40,634774253890799,shutdown
2025-07-22 00:07:40,636184515736349,shutdown
2025-07-22 00:07:40,636204634670624,shutdown
2025-07-22 00:07:40,637081963773708,shutdown
2025-07-22 00:07:40,637776557443598,shutdown
2025-07-22 00:07:40,638361094701693,shutdown
2025-07-22 00:07:40,640374788640639,shutdown
2025-07-22 00:07:40,641337220212853,shutdown
2025-07-22 00:07:40,641603177735368,shutdown
2025-07-22 00:07:40,642920439303289,shutdown
2025-07-22 00:07:40,643215947628798,shutdown
2025-07-22 00:07:40,643579739749801,shutdown
2025-07-22 00:07:40,645198157416497,shutdown
2025-07-22 00:07:40,645208374569830,shutdown
2025-07-22 00:07:40,645526904195742,shutdown
2025-07-22 00:07:40,645553088538328,shutdown
2025-07-22 00:07:40,647981258361251,shutdown
2025-07-22 00:07:40,648026006786890,shutdown
2025-07-22 00:07:40,649015957328535,shutdown
2025-07-22 00:07:40,649891062234831,shutdown
2025-07-22 00:07:40,650639169731935,shutdown
2025-07-22 00:07:40,652120871019454,shutdown
2025-07-22 00:07:40,652137988277645,shutdown
2025-07-22 00:07:40,654078264138441,shutdown
2025-07-22 00:07:40,654594806412913,shutdown
2025-07-22 00:07:40,654900385757343,shutdown
2025-07-22 00:07:40,656955849806897,shutdown
2025-07-22 00:07:40,659445317540430,shutdown
2025-07-22 00:07:40,660053408523722,shutdown
2025-07-22 00:07:40,660166240801523,shutdown
2025-07-22 00:07:40,663099140128986,shutdown
2025-07-22 00:07:40,663301739089820,shutdown
2025-07-22 00:07:40,663585839226781,shutdown
2025-07-22 00:07:40,664203446044352,shutdown
2025-07-22 00:07:40,664879873552139,shutdown
2025-07-22 00:07:40,667412056025612,shutdown
2025-07-22 00:07:40,669109798390934,shutdown
2025-07-22 00:07:40,669156900774075,shutdown
2025-07-22 00:07:41,669613820485341,shutdown
2025-07-22 00:07:41,673397721341763,shutdown
2025-07-22 00:07:41,677156913337029,shutdown
2025-07-22 00:07:41,679094109440482,shutdown
2025-07-22 00:07:41,679338269950962,shutdown
2025-07-22 00:07:41,681011390775673,shutdown
2025-07-22 00:07:41,681773735364633,shutdown
2025-07-22 00:07:41,683619551413292,shutdown
2025-07-22 00:07:41,684916872188392,shutdown
2025-07-22 00:07:41,687499283024312,shutdown
2025-07-22 00:07:41,688623098934085,shutdown
2025-07-22 00:07:41,688989205641270,shutdown
2025-07-22 00:07:41,689104074493555,shutdown
2025-07-22 00:07:41,690133305677046,shutdown
2025-07-22 00:07:41,690232591322557,shutdown
2025-07-22 00:07:41,690625055411292,shutdown
2025-07-22 00:07:41,691584537754463,shutdown
2025-07-22 00:07:41,696117470713255,shutdown
2025-07-22 00:07:41,698208408694841,shutdown
2025-07-22 00:07:41,698436384591512,shutdown
2025-07-22 00:07:41,698442738112220,shutdown
2025-07-22 00:07:41,698674876077804,shutdown
2025-07-22 00:07:41,699102108738135,shutdown
2025-07-22 00:07:41,699239129303830,shutdown
2025-07-22 00:07:41,699626802153069,shutdown
2025-07-22 00:07:41,700457549606338,shutdown
2025-07-22 00:07:41,704340239005820,shutdown
2025-07-22 00:07:41,705258549120518,shutdown
2025-07-22 00:07:41,705368073301081,shutdown
2025-07-22 00:07:41,707206315223388,shutdown
2025-07-22 00:07:41,708110002929178,shutdown
2025-07-22 00:07:41,708504275586938,shutdown
2025-07-22 00:07:41,710472575563911,shutdown
2025-07-22 00:07:41,710787319420483,shutdown
2025-07-22 00:07:41,712909273068738,shutdown
2025-07-22 00:07:41,714220671814712,shutdown
2025-07-22 00:07:41,714776595242548,shutdown
2025-07-22 00:07:41,716074488876339,shutdown
2025-07-22 00:07:41,716598193420517,shutdown
2025-07-22 00:07:41,718380379142613,shutdown
2025-07-22 00:07:41,719767155710576,shutdown
2025-07-22 00:07:41,719777242454492,shutdown
2025-07-22 00:07:41,721392504868926,shutdown
2025-07-22 00:07:41,723026234073789,shutdown
2025-07-22 00:07:41,723308148769569,shutdown
2025-07-22 00:07:41,723474604400333,shutdown
2025-07-22 00:07:41,725700215116456,shutdown
2025-07-22 00:07:41,726394301403151,shutdown
2025-07-22 00:07:41,727615094727794,shutdown
2025-07-22 00:07:41,728006729494705,shutdown
2025-07-22 00:07:41,728941583092037,shutdown
2025-07-22 00:07:41,729398741886470,shutdown
2025-07-22 00:07:41,730434726910782,shutdown
2025-07-22 00:07:41,731349561246122,shutdown
2025-07-22 00:07:41,732707702219047,shutdown
2025-07-22 00:07:41,734031889229969,shutdown
2025-07-22 00:07:41,735854276345571,shutdown
2025-07-22 00:07:41,736374182517311,shutdown
2025-07-22 00:07:41,738422322309246,shutdown
2025-07-22 00:07:41,738431255870247,shutdown
2025-07-22 00:07:41,738456228340316,shutdown
2025-07-22 00:07:41,740156727393634,shutdown
2025-07-22 00:07:41,740419670247060,shutdown
2025-07-22 00:07:41,740601282926645,shutdown
2025-07-22 00:07:41,740965010508704,shutdown
2025-07-22 00:07:41,741257323314111,shutdown
2025-07-22 00:07:41,741624996897271,shutdown
2025-07-22 00:07:41,742226860400067,shutdown
2025-07-22 00:07:41,743239086215935,shutdown
2025-07-22 00:07:41,743407532366261,shutdown
2025-07-22 00:07:41,746256135394050,shutdown
2025-07-22 00:07:41,746633240087280,shutdown
2025-07-22 00:07:41,748923135996017,shutdown
2025-07-22 00:07:41,749022033839820,shutdown
2025-07-22 00:07:41,751371172616900,shutdown
2025-07-22 00:07:41,752998474080582,shutdown
2025-07-22 00:07:41,753827267175602,shutdown
2025-07-22 00:07:41,755079150936875,shutdown
2025-07-22 00:07:41,756234143541301,shutdown
2025-07-22 00:07:41,756941920574174,shutdown
2025-07-22 00:07:41,758174197735083,shutdown
2025-07-22 00:07:41,759468706806509,shutdown
2025-07-22 00:07:41,760090500214500,shutdown
2025-07-22 00:07:41,761866482509852,shutdown
2025-07-22 00:07:41,762223597699766,shutdown
2025-07-22 00:07:41,763020191804808,shutdown
2025-07-22 00:07:41,763137899145612,shutdown
2025-07-22 00:07:41,763409429789370,shutdown
2025-07-22 00:07:41,763617219309608,shutdown
2025-07-22 00:07:41,764607029145423,shutdown
2025-07-22 00:07:41,764862729623757,shutdown
2025-07-22 00:07:41,764937947710240,shutdown
2025-07-22 00:07:41,765308915201287,shutdown
2025-07-22 00:07:41,767727711550446,shutdown
2025-07-22 00:07:41,768468062513005,shutdown
2025-07-22 00:07:41,774409704866680,shutdown
2025-07-22 00:07:41,775681388513956,shutdown
2025-07-22 00:07:41,776218100617185,shutdown
2025-07-22 00:07:41,776845985815925,shutdown
2025-07-22 00:07:41,778677481011807,shutdown
2025-07-22 00:07:42,779713345340509,shutdown
2025-07-22 00:07:42,780880904636846,shutdown
2025-07-22 00:07:42,782508351075927,shutdown
2025-07-22 00:07:42,782647706931335,shutdown
2025-07-22 00:07:42,782871635440211,shutdown
2025-07-22 00:07:42,784289017070603,shutdown
2025-07-22 00:07:42,784894073181056,shutdown
2025-07-22 00:07:42,786025796545271,shutdown
2025-07-22 00:07:42,786049465609124,shutdown
2025-07-22 00:07:42,786334990128146,shutdown
2025-07-22 00:07:42,788507631850348,shutdown
2025-07-22 00:07:42,789863680781687,shutdown
2025-07-22 00:07:42,790870201987851,shutdown
2025-07-22 00:07:42,791506071651650,shutdown
2025-07-22 00:07:42,791544579386668,shutdown
2025-07-22 00:07:42,792900913371350,shutdown
2025-07-22 00:07:42,798120138431477,shutdown
2025-07-22 00:07:42,798569446989749,shutdown
2025-07-22 00:07:42,798861276524450,shutdown
2025-07-22 00:07:42,800247660582413,shutdown
2025-07-22 00:07:42,800958510480503,shutdown
2025-07-22 00:07:42,801053769828841,shutdown
2025-07-22 00:07:42,802655082621631,shutdown
2025-07-22 00:07:42,803287312191378,shutdown
2025-07-22 00:07:42,803552318095203,shutdown
2025-07-22 00:07:42,804258937326164,shutdown
2025-07-22 00:07:42,805364227601960,shutdown
2025-07-22 00:07:42,805509104951406,shutdown
2025-07-22 00:07:42,809320525072294,shutdown
2025-07-22 00:07:42,809579294547283,shutdown
2025-07-22 00:07:42,810143521327440,shutdown
2025-07-22 00:07:42,810439483179458,shutdown
2025-07-22 00:07:42,810950418098302,shutdown
2025-07-22 00:07:42,813483404654338,shutdown
2025-07-22 00:07:42,814394608411613,shutdown
2025-07-22 00:07:42,815241307105941,shutdown
2025-07-22 00:07:42,817392776376330,shutdown
2025-07-22 00:07:42,818342845888525,shutdown
2025-07-22 00:07:42,818994580160910,shutdown
2025-07-22 00:07:42,819307126543304,shutdown
2025-07-22 00:07:42,819402298287350,shutdown
2025-07-22 00:07:42,820209472410996,shutdown
2025-07-22 00:07:42,820804262892675,shutdown
2025-07-22 00:07:42,821783691281751,shutdown
2025-07-22 00:07:42,823143481699932,shutdown
2025-07-22 00:07:42,823184323378024,shutdown
2025-07-22 00:07:42,824370758448417,shutdown
2025-07-22 00:07:42,824604550170587,shutdown
2025-07-22 00:07:42,824780652065260,shutdown
2025-07-22 00:07:42,825198084032461,shutdown
2025-07-22 00:07:42,826074707535994,shutdown
2025-07-22 00:07:42,826957883054297,shutdown
2025-07-22 00:07:42,828516869852320,shutdown
2025-07-22 00:07:42,829279452823666,shutdown
2025-07-22 00:07:42,830652225841294,shutdown
2025-07-22 00:07:42,831024191328923,shutdown
2025-07-22 00:07:42,831306104773953,shutdown
2025-07-22 00:07:42,832614016558721,shutdown
2025-07-22 00:07:42,834504893111598,shutdown
2025-07-22 00:07:42,835052268129135,shutdown
2025-07-22 00:07:42,836220630471352,shutdown
2025-07-22 00:07:42,836371604620193,shutdown
2025-07-22 00:07:42,841264501915920,shutdown
2025-07-22 00:07:42,842696352007425,shutdown
2025-07-22 00:07:42,844111333429306,shutdown
2025-07-22 00:07:42,845351730477982,shutdown
2025-07-22 00:07:42,848628923671544,shutdown
2025-07-22 00:07:42,848985399089541,shutdown
2025-07-22 00:07:42,850379027755801,shutdown
2025-07-22 00:07:42,851918934850303,shutdown
2025-07-22 00:07:42,854974420747286,shutdown
2025-07-22 00:07:42,856101806856169,shutdown
2025-07-22 00:07:42,857469862053082,shutdown
2025-07-22 00:07:42,858693750866909,shutdown
2025-07-22 00:07:42,858921539610731,shutdown
2025-07-22 00:07:42,859328295671236,shutdown
2025-07-22 00:07:42,859559139778083,shutdown
2025-07-22 00:07:42,859668881367208,shutdown
2025-07-22 00:07:42,860461137641460,shutdown
2025-07-22 00:07:42,861284677606100,shutdown
2025-07-22 00:07:42,865421236625794,shutdown
2025-07-22 00:07:42,866529994894216,shutdown
2025-07-22 00:07:42,866658964413151,shutdown
2025-07-22 00:07:42,867601156869413,shutdown
2025-07-22 00:07:42,867845164228143,shutdown
2025-07-22 00:07:42,872920852705379,shutdown
2025-07-22 00:07:42,875680646739128,shutdown
2025-07-22 00:07:42,878787099984682,shutdown
2025-07-22 00:07:42,878926374100830,shutdown
2025-07-22 00:07:42,879441782497188,shutdown
2025-07-22 00:07:42,881118660643322,shutdown
2025-07-22 00:07:42,881197352916960,shutdown
2025-07-22 00:07:42,881554134270967,shutdown
2025-07-22 00:07:42,883030160063222,shutdown
2025-07-22 00:07:42,883775372061154,shutdown
2025-07-22 00:07:42,884110816707026,shutdown
2025-07-22 00:07:42,885225762623096,shutdown
2025-07-22 00:07:42,887135358519709,shutdown
2025-07-22 00:07:42,888410356801807,shutdown
2025-07-22 00:07:42,888469810176812,shutdown
2025-07-22 00:07:43,889109110884920,shutdown
2025-07-22 00:07:43,894376567260664,shutdown
2025-07-22 00:07:43,894447448874683,shutdown
2025-07-22 00:07:43,894600558755262,shutdown
2025-07-22 00:07:43,895341892267063,shutdown
2025-07-22 00:07:43,895699910793804,shutdown
2025-07-22 00:07:43,896447527367668,shutdown
